Id,count
5487,455.145697762504
5488,554.167117091457
5489,625.642848408906
5490,619.845197736208
5491,612.335109013703
5492,621.999970005439
5493,648.927928101488
5494,619.713472995607
5495,547.101702039106
5496,485.504119374195
5497,395.758532674249
5498,312.080976607463
5499,275.637724789169
5500,223.217644322982
5501,161.512045436612
5502,115.03406811724
5503,84.0117156151321
5504,31.4489131109167
5505,11.6890968954685
5506,10.5186568735456
5507,23.1275911509111
5508,82.989413856272
5509,149.540716506767
5510,255.488751115667
5511,418.202226016145
5512,491.821790404913
5513,562.064692019892
5514,626.213230821375
5515,605.169016091145
5516,607.954263596242
5517,641.822395021198
5518,540.129044346274
5519,471.674378779046
5520,369.489094198652
5521,256.894922081073
5522,178.110608581331
5523,140.744173547709
5524,72.0079857194699
5525,42.0234148638128
5526,17.1642271165484
5527,9.42390438714942
5528,5.94730142564182
5529,6.68767023187135
5530,38.3036479979839
5531,162.415700499657
5532,435.88560304821
5533,696.571181523554
5534,354.239342710714
5535,218.097916629973
5536,245.389980999687
5537,291.132501013637
5538,296.582100514453
5539,277.432368024314
5540,295.848965685337
5541,435.756878222943
5542,795.696880865626
5543,767.104037887187
5544,535.629229069438
5545,353.954032973115
5546,247.24240973853
5547,172.516036959861
5548,83.2214589089067
5549,40.1187426319895
5550,15.5079772975244
5551,9.05320379087886
5552,5.07363180790085
5553,6.25844641451534
5554,39.5375242281353
5555,170.906171665152
5556,449.694307386054
5557,723.845465307683
5558,356.715455742118
5559,218.487532870228
5560,245.093267881291
5561,305.105374936993
5562,301.632202536869
5563,283.319013099757
5564,298.572321240858
5565,469.66750780468
5566,884.060052381947
5567,863.469440663485
5568,602.935075647574
5569,432.453694669809
5570,322.672816837304
5571,235.943020098599
5572,130.001448165449
5573,39.0241462134017
5574,16.0347420323473
5575,8.33774081846753
5576,5.76357015092144
5577,7.68037408233124
5578,41.7032726595749
5579,180.632663097629
5580,481.521812427845
5581,710.999073797688
5582,368.449128342639
5583,217.726826077736
5584,251.179074000136
5585,305.126978137003
5586,302.772778722036
5587,283.313861339362
5588,295.598954619581
5589,474.2650834589
5590,858.643192125462
5591,852.763966621128
5592,611.040290671941
5593,443.060200622286
5594,339.200938281916
5595,158.4391629566
5596,115.492156445576
5597,60.4342859518069
5598,22.6121976867081
5599,11.962515724766
5600,7.63929969380993
5601,6.97945571518326
5602,42.0931099740718
5603,185.422021922703
5604,493.040572935486
5605,723.519951897103
5606,373.186427608473
5607,225.543917800186
5608,246.680074170437
5609,298.813687368306
5610,293.633264265817
5611,280.68650101887
5612,295.81216532612
5613,455.839855927885
5614,778.195343235866
5615,768.79949512053
5616,584.05146049906
5617,386.562826220941
5618,128.336952752923
5619,98.2435190503673
5620,83.1040329166123
5621,52.0020059794701
5622,23.5966089372632
5623,11.0656767555166
5624,7.55984710814725
5625,7.04666922926377
5626,40.4729690283511
5627,135.818522649554
5628,346.599962059283
5629,684.818125035566
5630,344.528335761235
5631,230.358683740008
5632,274.90816456725
5633,361.696231010122
5634,357.769092652759
5635,341.60980244979
5636,353.9902554495
5637,525.002766788638
5638,826.53942129831
5639,763.826061587428
5640,527.460484225184
5641,350.366974326571
5642,252.7011834092
5643,218.674534910531
5644,168.12121582331
5645,161.040882309487
5646,120.307875241869
5647,74.0130963214578
5648,30.805335719363
5649,12.1713646673522
5650,13.7355689118928
5651,36.9025031696859
5652,103.226248939677
5653,209.065473759707
5654,299.760445848229
5655,413.711114659153
5656,503.056896592332
5657,670.497010141325
5658,664.411911880775
5659,658.019532605047
5660,661.046041148494
5661,689.580678277171
5662,651.966235461552
5663,503.450508151661
5664,418.260998147946
5665,323.977909671407
5666,253.639010509437
5667,212.408323055265
5668,181.052596161096
5669,147.29452708086
5670,121.007484796974
5671,82.3244388713256
5672,36.7970837719759
5673,13.0634635719325
5674,10.1449546788578
5675,22.7965791174312
5676,73.6099932508354
5677,137.125022740341
5678,261.385845331441
5679,417.705790569982
5680,550.596926288288
5681,634.537811789433
5682,632.515463168676
5683,609.511774929759
5684,613.052642703288
5685,642.343999777938
5686,603.036452652427
5687,463.982477242147
5688,214.693507192988
5689,159.395085608188
5690,170.175071699222
5691,118.692326826838
5692,70.9588849452873
5693,150.625014855652
5694,112.825691333199
5695,69.9717827166918
5696,24.9195989611152
5697,10.298122962437
5698,10.2516128649303
5699,30.6369705619042
5700,86.9846494456962
5701,199.758378697192
5702,297.971822823677
5703,413.689165026741
5704,500.936886720025
5705,592.358878865545
5706,602.142502869467
5707,592.021149956017
5708,592.504042562705
5709,603.203531430289
5710,585.778344096188
5711,491.943768287858
5712,357.578737324193
5713,283.147292884013
5714,200.504149589387
5715,166.969697046308
5716,141.482742374438
5717,127.029362984121
5718,97.4881050105439
5719,68.2803341231394
5720,30.5733353493537
5721,10.8079820677758
5722,9.2748585424928
5723,21.1650442421906
5724,66.6451620024777
5725,112.95608340335
5726,238.006326131808
5727,380.06838947304
5728,474.347355109772
5729,552.361463384965
5730,557.377942206725
5731,537.321242130446
5732,539.655249976194
5733,561.580275763602
5734,512.669962610552
5735,452.303720945906
5736,311.677560248219
5737,213.582096212795
5738,130.099494554062
5739,95.5833568386689
5740,58.8331804300023
5741,36.3407862008991
5742,13.2591349013271
5743,7.26262634543696
5744,4.85345675412038
5745,5.91415158606812
5746,35.3645208508475
5747,149.563258184213
5748,388.603429932482
5749,649.775773993887
5750,340.517464742527
5751,211.990190148671
5752,248.005654492226
5753,300.98481646408
5754,304.277575699039
5755,282.691322109305
5756,301.867513207478
5757,478.652711593809
5758,872.055702050236
5759,728.995290040862
5760,500.398655644316
5761,323.910043602925
5762,220.761135792427
5763,135.894417992812
5764,78.3318039400138
5765,33.5911440922536
5766,15.4281284988574
5767,7.00008015475583
5768,4.96804208584857
5769,6.30011081571849
5770,36.3014034688865
5771,155.830525620287
5772,401.861893515009
5773,663.709161668886
5774,334.77668274941
5775,218.864317246716
5776,247.94225799454
5777,294.45192297571
5778,292.448074821014
5779,290.616573399567
5780,305.569302779258
5781,480.706393080647
5782,885.419608558366
5783,834.082862344781
5784,573.217514846669
5785,374.035269270933
5786,269.847729162545
5787,198.420543399351
5788,109.838912395315
5789,46.2666137049105
5790,17.2832589963989
5791,8.77757059027959
5792,5.62056021984158
5793,6.83291578816729
5794,37.0076819451124
5795,163.780338335004
5796,409.637440685114
5797,601.542865963792
5798,337.935544673726
5799,195.020402104916
5800,247.46066375768
5801,305.488327741365
5802,304.938293584986
5803,294.682355604467
5804,310.193856242272
5805,486.76169922831
5806,876.55921282641
5807,862.25797733046
5808,566.342064381351
5809,380.804105884402
5810,281.196028751284
5811,208.681284307957
5812,108.084773713283
5813,55.0145990610701
5814,21.257096340043
5815,10.6493235907572
5816,4.80245642901323
5817,6.12525204733482
5818,35.0273146643287
5819,151.236823096989
5820,402.091710067114
5821,608.237732645427
5822,292.519446241461
5823,164.17926610439
5824,170.84806387166
5825,246.095446461274
5826,238.289930431989
5827,266.843432618806
5828,301.469901508921
5829,427.001565781404
5830,752.294614532917
5831,459.002655207967
5832,339.033081541864
5833,239.839874110611
5834,195.429384714951
5835,148.94258823618
5836,105.852937794266
5837,64.1806811785596
5838,21.8369496245542
5839,12.287036926442
5840,5.81814373046746
5841,6.52886267969949
5842,32.9069136658635
5843,141.555933694709
5844,381.281943791961
5845,612.914455183319
5846,327.070846315696
5847,194.20675826801
5848,245.27545692291
5849,305.316363309976
5850,312.458605857197
5851,320.508838857524
5852,341.01679636071
5853,409.855236017806
5854,618.798683937425
5855,542.72821449102
5856,306.455430520701
5857,218.080783559315
5858,222.303569209512
5859,152.262944364996
5860,151.637695805015
5861,138.304103184323
5862,92.5619524396651
5863,56.8363887753866
5864,25.8682756076847
5865,9.99197583302086
5866,11.8663975768518
5867,29.6813370566421
5868,80.1604152497549
5869,191.907784935013
5870,267.064731047988
5871,377.554435801231
5872,499.858613432568
5873,664.107380187774
5874,683.29980268192
5875,652.022282408333
5876,523.859529968325
5877,543.453616357067
5878,527.867099794525
5879,461.939386287863
5880,353.556674918337
5881,272.213313226945
5882,207.734382336226
5883,183.972420857302
5884,145.543851990637
5885,85.9450854935488
5886,101.425685490701
5887,65.7738852760343
5888,29.3874398381354
5889,12.6751011375499
5890,10.7158290518565
5891,23.6868848589268
5892,80.0276271606722
5893,136.520474556905
5894,234.028836189628
5895,363.631986195793
5896,426.474937274774
5897,469.654042091897
5898,467.734864954261
5899,449.482243301259
5900,446.958914279749
5901,386.958879379935
5902,269.056936447853
5903,199.470632110965
5904,200.484453195538
5905,111.931114924989
5906,79.6422924006435
5907,69.1686548400974
5908,56.4616299705624
5909,21.1073908380227
5910,106.887387062115
5911,100.452069750356
5912,116.058672719938
5913,165.33251318883
5914,306.4020705044
5915,298.350561636736
5916,464.617253695471
5917,209.241641215585
5918,131.616647412235
5919,126.892380957954
5920,80.5486146202484
5921,31.6543671525072
5922,12.3016044665648
5923,6.19838065356698
5924,4.07858733970253
5925,4.60519567587917
5926,32.0967373999969
5927,152.930898674763
5928,353.099309052092
5929,666.134819160657
5930,345.817185493017
5931,186.136219053985
5932,199.430965419559
5933,267.167520622864
5934,266.550735974433
5935,236.740098723242
5936,262.736426036301
5937,351.798537476723
5938,624.409096869918
5939,602.243746832446
5940,426.194143619594
5941,275.963076937975
5942,199.952994406088
5943,150.751159268928
5944,92.2395942479854
5945,31.5417900243214
5946,13.9729991412869
5947,6.7375999578362
5948,4.33218071839387
5949,5.94284971326494
5950,33.9109875453374
5951,152.0656783834
5952,398.675337460448
5953,653.139553364387
5954,310.74070369551
5955,178.144005672665
5956,193.94918474705
5957,228.58943493964
5958,234.407154082924
5959,223.025706635795
5960,243.602922986295
5961,329.837289590437
5962,566.550410556518
5963,560.012611305199
5964,382.904077453015
5965,252.546867343223
5966,185.562169861094
5967,140.011248594097
5968,86.5610106912143
5969,32.8760224683132
5970,14.5213218165103
5971,6.82200218420923
5972,4.48672110088202
5973,5.74139838421553
5974,36.0068686534748
5975,158.314376273356
5976,386.894877009315
5977,681.074476513676
5978,330.850365880742
5979,188.56896389997
5980,209.371707013215
5981,257.128062904917
5982,252.785274377555
5983,244.829028372933
5984,259.144523241649
5985,356.430713854045
5986,633.588768524591
5987,620.30512132719
5988,422.073494527286
5989,265.618619098406
5990,194.218580019115
5991,146.671942663783
5992,89.9433892653294
5993,67.035286729328
5994,46.2442946138409
5995,24.0618103187309
5996,13.3989050625287
5997,8.48230394178177
5998,10.2851683952319
5999,28.0092984564759
6000,66.7135464302079
6001,168.711099404998
6002,266.895163282741
6003,336.481533000016
6004,406.281194067725
6005,449.781353446974
6006,459.495790614912
6007,449.841328290913
6008,454.733273129041
6009,471.909968670155
6010,426.993606460449
6011,376.646303893114
6012,281.756630031998
6013,223.09878601923
6014,165.6742291245
6015,142.545616568308
6016,110.744832933143
6017,118.339219759415
6018,93.3288220580812
6019,46.6113057864807
6020,19.1046004608637
6021,8.51536624568969
6022,8.58689171433467
6023,22.477255124427
6024,58.8967234495385
6025,134.762531621536
6026,233.296143121153
6027,326.489262690461
6028,406.108969054011
6029,488.963866214205
6030,506.782126714455
6031,510.976815942191
6032,510.630513255329
6033,515.324320415583
6034,472.785722605584
6035,388.061893986668
6036,332.990769892999
6037,259.394969708028
6038,200.353065078354
6039,142.548080713277
6040,128.93408491012
6041,122.218137555448
6042,79.1193011711738
6043,47.0537957841783
6044,24.6609362383614
6045,6.95782758311531
6046,7.41832727903335
6047,19.2732035830753
6048,51.1989256122838
6049,116.648137943537
6050,178.671324651892
6051,268.504421603239
6052,357.753183083106
6053,362.883202161286
6054,396.357389644594
6055,369.589452353871
6056,364.441727579304
6057,380.689244324451
6058,299.132376644261
6059,257.730527701231
6060,206.88382482979
6061,155.138895057051
6062,114.775857095179
6063,118.236663461409
6064,108.230879466941
6065,76.6980693833412
6066,73.9048301299087
6067,38.0883385178363
6068,23.5340112113945
6069,8.89971038528287
6070,6.46124279168465
6071,12.468141598236
6072,30.2873300359086
6073,68.088169698106
6074,151.180429425357
6075,236.875152774953
6076,287.696977388442
6077,320.032712478501
6078,313.941844292786
6079,338.769867446274
6080,348.43498453245
6081,339.932689472553
6082,280.735800255177
6083,220.038287625257
6084,182.789991380296
6085,125.69626191589
6086,89.364406824841
6087,77.8352031994189
6088,45.6363613656038
6089,22.0052488038827
6090,9.31342805789139
6091,4.85161767808122
6092,3.26396909308752
6093,4.45290056184542
6094,30.6200715688839
6095,123.999415231463
6096,352.213967226333
6097,626.627591458012
6098,312.711010607887
6099,175.827589983561
6100,203.176924043165
6101,252.627883664474
6102,248.70122480666
6103,234.626257447777
6104,243.502287030893
6105,352.350418266872
6106,635.61029357303
6107,556.572834502458
6108,382.58586853454
6109,243.645732056869
6110,170.647828656925
6111,123.623579807391
6112,69.4618984954982
6113,31.5347304938916
6114,13.3346600948267
6115,6.72057288263137
6116,3.29186625781246
6117,4.01809600569828
6118,32.4621383233881
6119,151.034498089142
6120,186.226098768665
6121,290.805886797084
6122,322.623123421578
6123,85.1088490536056
6124,73.2233535369372
6125,80.0309500093819
6126,99.1732959514121
6127,74.5152139021271
6128,179.681508346575
6129,244.659820354267
6130,446.147956090557
6131,347.19799954868
6132,281.745034987103
6133,204.270067630044
6134,122.424599091403
6135,126.589467617001
6136,66.6488392552805
6137,32.6682678227155
6138,12.5596094430867
6139,6.93836999548934
6140,4.14433843110658
6141,5.34526623257822
6142,31.4071323981396
6143,134.668113740617
6144,378.700231247118
6145,635.492826907231
6146,339.500366703579
6147,170.664853898279
6148,189.965692589289
6149,223.339774850487
6150,239.48022995382
6151,217.302332232982
6152,227.37222594061
6153,320.168829737164
6154,592.982796638779
6155,521.090337572091
6156,369.262504930912
6157,259.768729010402
6158,168.193568317728
6159,139.295693096013
6160,79.0417085249944
6161,34.1468174739522
6162,13.8263482871311
6163,6.08620903708098
6164,5.38099889501464
6165,31.6400840538032
6166,131.359524256593
6167,351.462242955878
6168,683.26423695271
6169,335.30867158722
6170,170.585389944113
6171,207.526165131807
6172,248.35177030668
6173,255.010868389245
6174,228.387867257303
6175,235.054720437454
6176,330.879166552993
6177,593.948839663993
6178,513.45926530857
6179,354.020048667505
6180,245.86273531421
6181,151.812548642771
6182,142.362635203716
6183,114.466288720286
6184,41.5244377495533
6185,18.7438577973247
6186,9.57046401133414
6187,4.77061768644459
6188,5.23753456720759
6189,31.3981709409594
6190,108.448813315611
6191,363.945608747391
6192,690.558056837483
6193,355.830941172395
6194,183.430598960697
6195,216.838147861029
6196,283.722495814385
6197,286.311583492953
6198,267.459355879591
6199,281.56914526108
6200,382.846234936532
6201,572.188918199271
6202,500.541888319332
6203,351.15112009412
6204,237.36862074938
6205,160.603600660629
6206,157.134969536237
6207,112.954561935648
6208,50.2322481614936
6209,16.3856711849001
6210,8.51132665538488
6211,4.96240795985978
6212,5.77101298598025
6213,33.0569854366572
6214,140.29764269437
6215,378.033267267285
6216,653.477759926435
6217,318.669678513853
6218,171.358180555843
6219,188.276224744196
6220,237.985471062926
6221,233.548209712839
6222,218.788950583624
6223,228.036259427647
6224,288.937210185175
6225,547.375670798361
6226,506.240288313763
6227,216.784140428866
6228,151.371032558398
6229,102.649405075511
6230,73.1289865120705
6231,56.4134264813806
6232,20.0911373308818
6233,14.3060090054737
6234,9.82226026243438
6235,3.82822537940867
6236,3.19060300487748
6237,18.2987546766941
6238,95.000048594686
6239,245.41700469816
6240,464.949741691782
6241,227.756299327753
6242,142.23410650503
6243,152.470929051443
6244,181.095658736814
6245,177.491118065958
6246,165.465257653964
6247,162.860073245669
6248,201.59051826872
6249,303.741048512539
6250,278.301086579839
6251,205.616600899557
6252,145.271513025802
6253,111.226918602229
6254,99.0843944804914
6255,74.0980958931164
6256,47.7659241625806
6257,39.9885140964911
6258,23.5072941752135
6259,10.6568722724867
6260,5.23486274160541
6261,3.78882697478005
6262,9.424970614987
6263,31.1495951017124
6264,73.1465562791694
6265,130.760920852466
6266,183.115503535679
6267,238.724255280415
6268,245.81129995029
6269,274.019048502309
6270,260.139787220101
6271,235.057421884801
6272,229.506597317537
6273,202.952537245521
6274,157.530508241894
6275,128.455480219931
6276,112.149794821533
6277,85.8535101425942
6278,76.8887364837288
6279,67.6223077789188
6280,42.1180423883413
6281,42.4592364749686
6282,20.5347993343987
6283,12.8055122290207
6284,4.92287907223987
6285,3.68228913508769
6286,5.40006090394197
6287,17.7392220467807
6288,43.8365785600044
6289,102.993619664756
6290,169.555374385008
6291,204.035191278918
6292,269.428960635526
6293,274.125160662919
6294,271.550221185251
6295,298.932655604945
6296,279.954075374036
6297,200.298345319721
6298,172.852613840094
6299,150.038926327573
6300,90.146999582504
6301,74.9521394146132
6302,55.7763958953536
6303,38.6895705873155
6304,14.3535153591814
6305,6.65529107661477
6306,3.91753980506529
6307,2.18576889510963
6308,17.636962093545
6309,83.9756455665183
6310,218.449335363204
6311,456.851525942804
6312,229.995683676333
6313,100.457052612733
6314,109.377419833263
6315,144.638739659741
6316,77.2894671266895
6317,70.6897263161738
6318,79.0953127390564
6319,110.293259348672
6320,241.620956970927
6321,205.15278585396
6322,190.388494082693
6323,108.803386177443
6324,74.131513648098
6325,70.3430834251267
6326,34.3462218170594
6327,19.3364227347721
6328,24.8120054247022
6329,13.8872694549175
6330,5.08793524957619
6331,5.74203730615382
6332,11.1835832092335
6333,41.0618730735003
6334,100.35898845257
6335,136.00216634411
6336,206.620215872508
6337,228.369820158575
6338,273.578249524903
6339,304.620288703185
6340,294.379940811112
6341,277.158074041185
6342,261.34255900134
6343,215.509831134879
6344,197.532000418278
6345,177.419298668113
6346,136.645254539679
6347,109.53079083501
6348,87.6455508555272
6349,47.8606341170854
6350,21.6253780506594
6351,6.64625090770342
6352,3.8442140582575
6353,1.42123937892637
6354,2.1292998754343
6355,15.6911629954737
6356,89.904499010046
6357,85.3353865653525
6358,157.137231691302
6359,87.0032791492189
6360,41.8458644850431
6361,33.5060309544542
6362,52.2139410421007
6363,51.16902837706
6364,72.7687902072267
6365,56.051908277699
6366,77.1332050202057
6367,168.379390535914
6368,157.833169738788
6369,128.412462128215
6370,86.7638275914411
6371,86.2041727150475
6372,28.6466384706731
6373,23.3301410885906
6374,9.76132235563793
6375,2.99926289291485
6376,2.01336892118244
6377,2.2971846934892
6378,1.40511435482241
6379,20.5943520806169
6380,79.7312838147015
6381,263.769039977177
6382,500.200970907965
6383,227.191203071819
6384,123.254028957426
6385,129.229771768008
6386,146.190173035077
6387,144.094331131143
6388,109.765313849333
6389,117.746377457526
6390,169.055215332575
6391,302.189159427357
6392,293.432429059591
6393,203.071414001788
6394,159.719852029749
6395,118.491709693898
6396,84.4611548149653
6397,59.4322223725598
6398,25.8977845460083
6399,13.6992097184438
6400,8.00883452229871
6401,3.44468974018057
6402,3.42936650931563
6403,18.9254434500795
6404,84.835414588264
6405,248.359974554725
6406,513.687457265164
6407,234.654572698425
6408,120.92809807182
6409,141.022778038742
6410,172.691946217064
6411,170.139079901703
6412,160.118936760507
6413,166.01202804512
6414,209.273022128695
6415,308.258528658605
6416,286.929023768943
6417,197.783975562288
6418,136.209019263377
6419,115.234644200159
6420,94.2859055950122
6421,65.1988251569664
6422,57.2545219877267
6423,53.2553420194505
6424,29.0872965365567
6425,15.1093388492039
6426,5.62194783558643
6427,4.3941447474507
6428,9.16609273886397
6429,29.5412755459959
6430,85.7511512582848
6431,134.401781429335
6432,120.188601533706
6433,138.095351953531
6434,157.482362662266
6435,160.227838109244
6436,218.351726466964
6437,216.212173473532
6438,236.136300221555
6439,189.113552096208
6440,182.29567847161
6441,148.112654571436
6442,101.884245536812
6443,85.9978368893675
6444,76.9332060453399
6445,69.3878855256682
6446,64.3728553634647
6447,46.6443953171694
6448,29.602670151815
6449,14.300707582549
6450,5.51974647630605
6451,3.26904092180142
6452,4.4699718330187
6453,16.0842410353543
6454,41.2194116072704
6455,93.4609743178189
6456,162.278847689848
6457,214.306005780241
6458,249.000619076465
6459,240.568955083277
6460,230.744133044605
6461,235.029283324467
6462,220.727300310002
6463,175.569596763808
6464,131.053208621318
6465,162.417258960653
6466,75.7506874628144
6467,55.4307004039128
6468,41.6898456974157
6469,25.5016347799385
6470,13.543200235289
6471,5.95748808219234
6472,3.64101664998303
6473,2.16953370319551
6474,2.5634232644374
6475,16.1605553850704
6476,75.8620247820579
6477,210.56458842119
6478,364.318723411383
6479,212.861844323823
6480,88.9974744780505
6481,111.56107466379
6482,131.563792196071
6483,129.17637809751
6484,129.757868701766
6485,139.535326173162
6486,162.628958054276
6487,305.62398033417
6488,276.926057674695
6489,204.859172530953
6490,141.586458171108
6491,113.996441024042
6492,83.8872778979938
6493,45.4080601403625
